claimID,document_citation_count,document_influential_citation_count,author_paper_counts,author_citation_counts,author_h_indices,publish_date,majority,weighted
27,0.800,0.800,0.000,0.600,0.000,0.400,-0.800,-0.319
27,0.800,0.800,0.000,0.600,0.000,0.600,-0.800,-0.337
27,0.800,0.800,0.000,0.600,0.000,0.800,-0.800,-0.355
27,0.800,0.800,0.000,0.600,0.000,1.000,-0.800,-0.373
27,0.800,0.800,0.000,0.600,0.200,0.000,-0.800,-0.312
27,0.800,0.800,0.000,0.600,0.200,0.200,-0.800,-0.325
27,0.800,0.800,0.000,0.600,0.200,0.400,-0.800,-0.340
27,0.800,0.800,0.000,0.600,0.200,0.600,-0.800,-0.355
27,0.800,0.800,0.000,0.600,0.200,0.800,-0.800,-0.369
27,0.800,0.800,0.000,0.600,0.200,1.000,-0.800,-0.384
27,0.800,0.800,0.000,0.600,0.400,0.000,-0.800,-0.319
27,0.800,0.800,0.000,0.600,0.400,0.200,-0.800,-0.333
27,0.800,0.800,0.000,0.600,0.400,0.400,-0.800,-0.347
27,0.800,0.800,0.000,0.600,0.400,0.600,-0.800,-0.360
27,0.800,0.800,0.000,0.600,0.400,0.800,-0.800,-0.374
27,0.800,0.800,0.000,0.600,0.400,1.000,-0.800,-0.387
27,0.800,0.800,0.000,0.600,0.600,0.000,-0.800,-0.326
27,0.800,0.800,0.000,0.600,0.600,0.200,-0.800,-0.339
27,0.800,0.800,0.000,0.600,0.600,0.400,-0.800,-0.352
27,0.800,0.800,0.000,0.600,0.600,0.600,-0.800,-0.365
27,0.800,0.800,0.000,0.600,0.600,0.800,-0.800,-0.378
27,0.800,0.800,0.000,0.600,0.600,1.000,-0.800,-0.391
27,0.800,0.800,0.000,0.600,0.800,0.000,-0.800,-0.333
27,0.800,0.800,0.000,0.600,0.800,0.200,-0.800,-0.345
27,0.800,0.800,0.000,0.600,0.800,0.400,-0.800,-0.357
27,0.800,0.800,0.000,0.600,0.800,0.600,-0.800,-0.370
27,0.800,0.800,0.000,0.600,0.800,0.800,-0.800,-0.382
27,0.800,0.800,0.000,0.600,0.800,1.000,-0.800,-0.394
27,0.800,0.800,0.000,0.600,1.000,0.000,-0.800,-0.329
27,0.800,0.800,0.000,0.600,1.000,0.200,-0.800,-0.343
27,0.800,0.800,0.000,0.600,1.000,0.400,-0.800,-0.356
27,0.800,0.800,0.000,0.600,1.000,0.600,-0.800,-0.370
27,0.800,0.800,0.000,0.600,1.000,0.800,-0.800,-0.383
27,0.800,0.800,0.000,0.600,1.000,1.000,-0.800,-0.396
27,0.800,0.800,0.000,0.800,0.000,0.000,-0.800,-0.303
27,0.800,0.800,0.000,0.800,0.000,0.200,-0.800,-0.314
27,0.800,0.800,0.000,0.800,0.000,0.400,-0.800,-0.329
27,0.800,0.800,0.000,0.800,0.000,0.600,-0.800,-0.344
27,0.800,0.800,0.000,0.800,0.000,0.800,-0.800,-0.358
27,0.800,0.800,0.000,0.800,0.000,1.000,-0.800,-0.373
27,0.800,0.800,0.000,0.800,0.200,0.000,-0.800,-0.310
27,0.800,0.800,0.000,0.800,0.200,0.200,-0.800,-0.322
27,0.800,0.800,0.000,0.800,0.200,0.400,-0.800,-0.336
27,0.800,0.800,0.000,0.800,0.200,0.600,-0.800,-0.350
27,0.800,0.800,0.000,0.800,0.200,0.800,-0.800,-0.364
27,0.800,0.800,0.000,0.800,0.200,1.000,-0.800,-0.377
27,0.800,0.800,0.000,0.800,0.400,0.000,-0.800,-0.316
27,0.800,0.800,0.000,0.800,0.400,0.200,-0.800,-0.329
27,0.800,0.800,0.000,0.800,0.400,0.400,-0.800,-0.343
27,0.800,0.800,0.000,0.800,0.400,0.600,-0.800,-0.356
27,0.800,0.800,0.000,0.800,0.400,0.800,-0.800,-0.368
27,0.800,0.800,0.000,0.800,0.400,1.000,-0.800,-0.381
27,0.800,0.800,0.000,0.800,0.600,0.000,-0.800,-0.323
27,0.800,0.800,0.000,0.800,0.600,0.200,-0.800,-0.336
27,0.800,0.800,0.000,0.800,0.600,0.400,-0.800,-0.348
27,0.800,0.800,0.000,0.800,0.600,0.600,-0.800,-0.360
27,0.800,0.800,0.000,0.800,0.600,0.800,-0.800,-0.373
27,0.800,0.800,0.000,0.800,0.600,1.000,-0.800,-0.384
27,0.800,0.800,0.000,0.800,0.800,0.000,-0.800,-0.321
27,0.800,0.800,0.000,0.800,0.800,0.200,-0.800,-0.334
27,0.800,0.800,0.000,0.800,0.800,0.400,-0.800,-0.348
27,0.800,0.800,0.000,0.800,0.800,0.600,-0.800,-0.361
27,0.800,0.800,0.000,0.800,0.800,0.800,-0.800,-0.375
27,0.800,0.800,0.000,0.800,0.800,1.000,-0.800,-0.387
27,0.800,0.800,0.000,0.800,1.000,0.000,-0.800,-0.315
27,0.800,0.800,0.000,0.800,1.000,0.200,-0.800,-0.328
27,0.800,0.800,0.000,0.800,1.000,0.400,-0.800,-0.340
27,0.800,0.800,0.000,0.800,1.000,0.600,-0.800,-0.352
27,0.800,0.800,0.000,0.800,1.000,0.800,-0.800,-0.365
27,0.800,0.800,0.000,0.800,1.000,1.000,-0.800,-0.377
27,0.800,0.800,0.000,1.000,0.000,0.000,-0.800,-0.302
27,0.800,0.800,0.000,1.000,0.000,0.200,-0.800,-0.312
27,0.800,0.800,0.000,1.000,0.000,0.400,-0.800,-0.326
27,0.800,0.800,0.000,1.000,0.000,0.600,-0.800,-0.340
27,0.800,0.800,0.000,1.000,0.000,0.800,-0.800,-0.353
27,0.800,0.800,0.000,1.000,0.000,1.000,-0.800,-0.367
27,0.800,0.800,0.000,1.000,0.200,0.000,-0.800,-0.309
27,0.800,0.800,0.000,1.000,0.200,0.200,-0.800,-0.320
27,0.800,0.800,0.000,1.000,0.200,0.400,-0.800,-0.333
27,0.800,0.800,0.000,1.000,0.200,0.600,-0.800,-0.346
27,0.800,0.800,0.000,1.000,0.200,0.800,-0.800,-0.359
27,0.800,0.800,0.000,1.000,0.200,1.000,-0.800,-0.371
27,0.800,0.800,0.000,1.000,0.400,0.000,-0.800,-0.314
27,0.800,0.800,0.000,1.000,0.400,0.200,-0.800,-0.327
27,0.800,0.800,0.000,1.000,0.400,0.400,-0.800,-0.339
27,0.800,0.800,0.000,1.000,0.400,0.600,-0.800,-0.351
27,0.800,0.800,0.000,1.000,0.400,0.800,-0.800,-0.363
27,0.800,0.800,0.000,1.000,0.400,1.000,-0.800,-0.375
27,0.800,0.800,0.000,1.000,0.600,0.000,-0.800,-0.312
27,0.800,0.800,0.000,1.000,0.600,0.200,-0.800,-0.326
27,0.800,0.800,0.000,1.000,0.600,0.400,-0.800,-0.339
27,0.800,0.800,0.000,1.000,0.600,0.600,-0.800,-0.353
27,0.800,0.800,0.000,1.000,0.600,0.800,-0.800,-0.366
27,0.800,0.800,0.000,1.000,0.600,1.000,-0.800,-0.379
27,0.800,0.800,0.000,1.000,0.800,0.000,-0.800,-0.307
27,0.800,0.800,0.000,1.000,0.800,0.200,-0.800,-0.320
27,0.800,0.800,0.000,1.000,0.800,0.400,-0.800,-0.332
27,0.800,0.800,0.000,1.000,0.800,0.600,-0.800,-0.345
27,0.800,0.800,0.000,1.000,0.800,0.800,-0.800,-0.357
27,0.800,0.800,0.000,1.000,0.800,1.000,-0.800,-0.369
27,0.800,0.800,0.000,1.000,1.000,0.000,-0.800,-0.303
27,0.800,0.800,0.000,1.000,1.000,0.200,-0.800,-0.315
27,0.800,0.800,0.000,1.000,1.000,0.400,-0.800,-0.326
27,0.800,0.800,0.000,1.000,1.000,0.600,-0.800,-0.338
27,0.800,0.800,0.000,1.000,1.000,0.800,-0.800,-0.349
27,0.800,0.800,0.000,1.000,1.000,1.000,-0.800,-0.360
27,0.800,0.800,0.200,0.000,0.000,0.000,-0.800,-0.246
27,0.800,0.800,0.200,0.000,0.000,0.200,-0.800,-0.259
27,0.800,0.800,0.200,0.000,0.000,0.400,-0.800,-0.278
27,0.800,0.800,0.200,0.000,0.000,0.600,-0.800,-0.296
27,0.800,0.800,0.200,0.000,0.000,0.800,-0.800,-0.314
27,0.800,0.800,0.200,0.000,0.000,1.000,-0.800,-0.332
27,0.800,0.800,0.200,0.000,0.200,0.000,-0.800,-0.275
27,0.800,0.800,0.200,0.000,0.200,0.200,-0.800,-0.290
27,0.800,0.800,0.200,0.000,0.200,0.400,-0.800,-0.308
27,0.800,0.800,0.200,0.000,0.200,0.600,-0.800,-0.327
27,0.800,0.800,0.200,0.000,0.200,0.800,-0.800,-0.345
27,0.800,0.800,0.200,0.000,0.200,1.000,-0.800,-0.363
27,0.800,0.800,0.200,0.000,0.400,0.000,-0.800,-0.303
27,0.800,0.800,0.200,0.000,0.400,0.200,-0.800,-0.321
27,0.800,0.800,0.200,0.000,0.400,0.400,-0.800,-0.339
27,0.800,0.800,0.200,0.000,0.400,0.600,-0.800,-0.357
27,0.800,0.800,0.200,0.000,0.400,0.800,-0.800,-0.375
27,0.800,0.800,0.200,0.000,0.400,1.000,-0.800,-0.394
27,0.800,0.800,0.200,0.000,0.600,0.000,-0.800,-0.334
27,0.800,0.800,0.200,0.000,0.600,0.200,-0.800,-0.352
27,0.800,0.800,0.200,0.000,0.600,0.400,-0.800,-0.370
27,0.800,0.800,0.200,0.000,0.600,0.600,-0.800,-0.388
27,0.800,0.800,0.200,0.000,0.600,0.800,-0.800,-0.404
27,0.800,0.800,0.200,0.000,0.600,1.000,-0.800,-0.419
27,0.800,0.800,0.200,0.000,0.800,0.000,-0.800,-0.350
27,0.800,0.800,0.200,0.000,0.800,0.200,-0.800,-0.364
27,0.800,0.800,0.200,0.000,0.800,0.400,-0.800,-0.379
27,0.800,0.800,0.200,0.000,0.800,0.600,-0.800,-0.393
27,0.800,0.800,0.200,0.000,0.800,0.800,-0.800,-0.406
27,0.800,0.800,0.200,0.000,0.800,1.000,-0.800,-0.420
27,0.800,0.800,0.200,0.000,1.000,0.000,-0.800,-0.356
27,0.800,0.800,0.200,0.000,1.000,0.200,-0.800,-0.369
27,0.800,0.800,0.200,0.000,1.000,0.400,-0.800,-0.382
27,0.800,0.800,0.200,0.000,1.000,0.600,-0.800,-0.396
27,0.800,0.800,0.200,0.000,1.000,0.800,-0.800,-0.409
27,0.800,0.800,0.200,0.000,1.000,1.000,-0.800,-0.421
27,0.800,0.800,0.200,0.200,0.000,0.000,-0.800,-0.267
27,0.800,0.800,0.200,0.200,0.000,0.200,-0.800,-0.280
27,0.800,0.800,0.200,0.200,0.000,0.400,-0.800,-0.298
27,0.800,0.800,0.200,0.200,0.000,0.600,-0.800,-0.316
27,0.800,0.800,0.200,0.200,0.000,0.800,-0.800,-0.335
27,0.800,0.800,0.200,0.200,0.000,1.000,-0.800,-0.353
27,0.800,0.800,0.200,0.200,0.200,0.000,-0.800,-0.295
27,0.800,0.800,0.200,0.200,0.200,0.200,-0.800,-0.311
27,0.800,0.800,0.200,0.200,0.200,0.400,-0.800,-0.329
27,0.800,0.800,0.200,0.200,0.200,0.600,-0.800,-0.347
27,0.800,0.800,0.200,0.200,0.200,0.800,-0.800,-0.365
27,0.800,0.800,0.200,0.200,0.200,1.000,-0.800,-0.383
27,0.800,0.800,0.200,0.200,0.400,0.000,-0.800,-0.323
27,0.800,0.800,0.200,0.200,0.400,0.200,-0.800,-0.342
27,0.800,0.800,0.200,0.200,0.400,0.400,-0.800,-0.360
27,0.800,0.800,0.200,0.200,0.400,0.600,-0.800,-0.378
27,0.800,0.800,0.200,0.200,0.400,0.800,-0.800,-0.392
27,0.800,0.800,0.200,0.200,0.400,1.000,-0.800,-0.407
27,0.800,0.800,0.200,0.200,0.600,0.000,-0.800,-0.339
27,0.800,0.800,0.200,0.200,0.600,0.200,-0.800,-0.353
27,0.800,0.800,0.200,0.200,0.600,0.400,-0.800,-0.368
27,0.800,0.800,0.200,0.200,0.600,0.600,-0.800,-0.382
27,0.800,0.800,0.200,0.200,0.600,0.800,-0.800,-0.396
27,0.800,0.800,0.200,0.200,0.600,1.000,-0.800,-0.409
27,0.800,0.800,0.200,0.200,0.800,0.000,-0.800,-0.345
27,0.800,0.800,0.200,0.200,0.800,0.200,-0.800,-0.359
27,0.800,0.800,0.200,0.200,0.800,0.400,-0.800,-0.372
27,0.800,0.800,0.200,0.200,0.800,0.600,-0.800,-0.386
27,0.800,0.800,0.200,0.200,0.800,0.800,-0.800,-0.399
27,0.800,0.800,0.200,0.200,0.800,1.000,-0.800,-0.411
27,0.800,0.800,0.200,0.200,1.000,0.000,-0.800,-0.346
27,0.800,0.800,0.200,0.200,1.000,0.200,-0.800,-0.361
27,0.800,0.800,0.200,0.200,1.000,0.400,-0.800,-0.375
27,0.800,0.800,0.200,0.200,1.000,0.600,-0.800,-0.389
27,0.800,0.800,0.200,0.200,1.000,0.800,-0.800,-0.401
27,0.800,0.800,0.200,0.200,1.000,1.000,-0.800,-0.413
27,0.800,0.800,0.200,0.400,0.000,0.000,-0.800,-0.287
27,0.800,0.800,0.200,0.400,0.000,0.200,-0.800,-0.301
27,0.800,0.800,0.200,0.400,0.000,0.400,-0.800,-0.319
27,0.800,0.800,0.200,0.400,0.000,0.600,-0.800,-0.337
27,0.800,0.800,0.200,0.400,0.000,0.800,-0.800,-0.355
27,0.800,0.800,0.200,0.400,0.000,1.000,-0.800,-0.373
27,0.800,0.800,0.200,0.400,0.200,0.000,-0.800,-0.315
27,0.800,0.800,0.200,0.400,0.200,0.200,-0.800,-0.331
27,0.800,0.800,0.200,0.400,0.200,0.400,-0.800,-0.349
27,0.800,0.800,0.200,0.400,0.200,0.600,-0.800,-0.366
27,0.800,0.800,0.200,0.400,0.200,0.800,-0.800,-0.381
27,0.800,0.800,0.200,0.400,0.200,1.000,-0.800,-0.396
27,0.800,0.800,0.200,0.400,0.400,0.000,-0.800,-0.328
27,0.800,0.800,0.200,0.400,0.400,0.200,-0.800,-0.343
27,0.800,0.800,0.200,0.400,0.400,0.400,-0.800,-0.357
27,0.800,0.800,0.200,0.400,0.400,0.600,-0.800,-0.371
27,0.800,0.800,0.200,0.400,0.400,0.800,-0.800,-0.385
27,0.800,0.800,0.200,0.400,0.400,1.000,-0.800,-0.399
27,0.800,0.800,0.200,0.400,0.600,0.000,-0.800,-0.335
27,0.800,0.800,0.200,0.400,0.600,0.200,-0.800,-0.349
27,0.800,0.800,0.200,0.400,0.600,0.400,-0.800,-0.362
27,0.800,0.800,0.200,0.400,0.600,0.600,-0.800,-0.375
27,0.800,0.800,0.200,0.400,0.600,0.800,-0.800,-0.389
27,0.800,0.800,0.200,0.400,0.600,1.000,-0.800,-0.401
27,0.800,0.800,0.200,0.400,0.800,0.000,-0.800,-0.336
27,0.800,0.800,0.200,0.400,0.800,0.200,-0.800,-0.351
27,0.800,0.800,0.200,0.400,0.800,0.400,-0.800,-0.366
27,0.800,0.800,0.200,0.400,0.800,0.600,-0.800,-0.379
27,0.800,0.800,0.200,0.400,0.800,0.800,-0.800,-0.392
27,0.800,0.800,0.200,0.400,0.800,1.000,-0.800,-0.404
27,0.800,0.800,0.200,0.400,1.000,0.000,-0.800,-0.329
27,0.800,0.800,0.200,0.400,1.000,0.200,-0.800,-0.342
27,0.800,0.800,0.200,0.400,1.000,0.400,-0.800,-0.356
27,0.800,0.800,0.200,0.400,1.000,0.600,-0.800,-0.369
27,0.800,0.800,0.200,0.400,1.000,0.800,-0.800,-0.383
27,0.800,0.800,0.200,0.400,1.000,1.000,-0.800,-0.397
27,0.800,0.800,0.200,0.600,0.000,0.000,-0.800,-0.307
27,0.800,0.800,0.200,0.600,0.000,0.200,-0.800,-0.321
27,0.800,0.800,0.200,0.600,0.000,0.400,-0.800,-0.339
27,0.800,0.800,0.200,0.600,0.000,0.600,-0.800,-0.355
27,0.800,0.800,0.200,0.600,0.000,0.800,-0.800,-0.370
27,0.800,0.800,0.200,0.600,0.000,1.000,-0.800,-0.384
27,0.800,0.800,0.200,0.600,0.200,0.000,-0.800,-0.319
27,0.800,0.800,0.200,0.600,0.200,0.200,-0.800,-0.332
27,0.800,0.800,0.200,0.600,0.200,0.400,-0.800,-0.346
27,0.800,0.800,0.200,0.600,0.200,0.600,-0.800,-0.360
27,0.800,0.800,0.200,0.600,0.200,0.800,-0.800,-0.374
27,0.800,0.800,0.200,0.600,0.200,1.000,-0.800,-0.388
27,0.800,0.800,0.200,0.600,0.400,0.000,-0.800,-0.325
27,0.800,0.800,0.200,0.600,0.400,0.200,-0.800,-0.339
27,0.800,0.800,0.200,0.600,0.400,0.400,-0.800,-0.352
27,0.800,0.800,0.200,0.600,0.400,0.600,-0.800,-0.365
27,0.800,0.800,0.200,0.600,0.400,0.800,-0.800,-0.379
27,0.800,0.800,0.200,0.600,0.400,1.000,-0.800,-0.391
27,0.800,0.800,0.200,0.600,0.600,0.000,-0.800,-0.327
27,0.800,0.800,0.200,0.600,0.600,0.200,-0.800,-0.342
27,0.800,0.800,0.200,0.600,0.600,0.400,-0.800,-0.357
27,0.800,0.800,0.200,0.600,0.600,0.600,-0.800,-0.370
27,0.800,0.800,0.200,0.600,0.600,0.800,-0.800,-0.382
27,0.800,0.800,0.200,0.600,0.600,1.000,-0.800,-0.394
27,0.800,0.800,0.200,0.600,0.800,0.000,-0.800,-0.320
27,0.800,0.800,0.200,0.600,0.800,0.200,-0.800,-0.334
27,0.800,0.800,0.200,0.600,0.800,0.400,-0.800,-0.347
27,0.800,0.800,0.200,0.600,0.800,0.600,-0.800,-0.361
27,0.800,0.800,0.200,0.600,0.800,0.800,-0.800,-0.374
27,0.800,0.800,0.200,0.600,0.800,1.000,-0.800,-0.388
27,0.800,0.800,0.200,0.600,1.000,0.000,-0.800,-0.315
27,0.800,0.800,0.200,0.600,1.000,0.200,-0.800,-0.327
27,0.800,0.800,0.200,0.600,1.000,0.400,-0.800,-0.340
27,0.800,0.800,0.200,0.600,1.000,0.600,-0.800,-0.352
27,0.800,0.800,0.200,0.600,1.000,0.800,-0.800,-0.364
27,0.800,0.800,0.200,0.600,1.000,1.000,-0.800,-0.377
27,0.800,0.800,0.200,0.800,0.000,0.000,-0.800,-0.310
27,0.800,0.800,0.200,0.800,0.000,0.200,-0.800,-0.321
27,0.800,0.800,0.200,0.800,0.000,0.400,-0.800,-0.336
27,0.800,0.800,0.200,0.800,0.000,0.600,-0.800,-0.350
27,0.800,0.800,0.200,0.800,0.000,0.800,-0.800,-0.364
27,0.800,0.800,0.200,0.800,0.000,1.000,-0.800,-0.378
27,0.800,0.800,0.200,0.800,0.200,0.000,-0.800,-0.316
27,0.800,0.800,0.200,0.800,0.200,0.200,-0.800,-0.329
27,0.800,0.800,0.200,0.800,0.200,0.400,-0.800,-0.342
27,0.800,0.800,0.200,0.800,0.200,0.600,-0.800,-0.355
27,0.800,0.800,0.200,0.800,0.200,0.800,-0.800,-0.369
27,0.800,0.800,0.200,0.800,0.200,1.000,-0.800,-0.382
27,0.800,0.800,0.200,0.800,0.400,0.000,-0.800,-0.318
27,0.800,0.800,0.200,0.800,0.400,0.200,-0.800,-0.333
27,0.800,0.800,0.200,0.800,0.400,0.400,-0.800,-0.347
27,0.800,0.800,0.200,0.800,0.400,0.600,-0.800,-0.360
27,0.800,0.800,0.200,0.800,0.400,0.800,-0.800,-0.373
27,0.800,0.800,0.200,0.800,0.400,1.000,-0.800,-0.385
27,0.800,0.800,0.200,0.800,0.600,0.000,-0.800,-0.312
27,0.800,0.800,0.200,0.800,0.600,0.200,-0.800,-0.325
27,0.800,0.800,0.200,0.800,0.600,0.400,-0.800,-0.339
27,0.800,0.800,0.200,0.800,0.600,0.600,-0.800,-0.352
27,0.800,0.800,0.200,0.800,0.600,0.800,-0.800,-0.366
27,0.800,0.800,0.200,0.800,0.600,1.000,-0.800,-0.379
27,0.800,0.800,0.200,0.800,0.800,0.000,-0.800,-0.307
27,0.800,0.800,0.200,0.800,0.800,0.200,-0.800,-0.320
27,0.800,0.800,0.200,0.800,0.800,0.400,-0.800,-0.332
27,0.800,0.800,0.200,0.800,0.800,0.600,-0.800,-0.344
27,0.800,0.800,0.200,0.800,0.800,0.800,-0.800,-0.357
27,0.800,0.800,0.200,0.800,0.800,1.000,-0.800,-0.369
27,0.800,0.800,0.200,0.800,1.000,0.000,-0.800,-0.303
27,0.800,0.800,0.200,0.800,1.000,0.200,-0.800,-0.314
27,0.800,0.800,0.200,0.800,1.000,0.400,-0.800,-0.326
27,0.800,0.800,0.200,0.800,1.000,0.600,-0.800,-0.337
27,0.800,0.800,0.200,0.800,1.000,0.800,-0.800,-0.349
27,0.800,0.800,0.200,0.800,1.000,1.000,-0.800,-0.360
27,0.800,0.800,0.200,1.000,0.000,0.000,-0.800,-0.308
27,0.800,0.800,0.200,1.000,0.000,0.200,-0.800,-0.319
27,0.800,0.800,0.200,1.000,0.000,0.400,-0.800,-0.332
27,0.800,0.800,0.200,1.000,0.000,0.600,-0.800,-0.346
27,0.800,0.800,0.200,1.000,0.000,0.800,-0.800,-0.359
27,0.800,0.800,0.200,1.000,0.000,1.000,-0.800,-0.372
27,0.800,0.800,0.200,1.000,0.200,0.000,-0.800,-0.310
27,0.800,0.800,0.200,1.000,0.200,0.200,-0.800,-0.323
27,0.800,0.800,0.200,1.000,0.200,0.400,-0.800,-0.338
27,0.800,0.800,0.200,1.000,0.200,0.600,-0.800,-0.351
27,0.800,0.800,0.200,1.000,0.200,0.800,-0.800,-0.364
27,0.800,0.800,0.200,1.000,0.200,1.000,-0.800,-0.376
27,0.800,0.800,0.200,1.000,0.400,0.000,-0.800,-0.304
27,0.800,0.800,0.200,1.000,0.400,0.200,-0.800,-0.317
27,0.800,0.800,0.200,1.000,0.400,0.400,-0.800,-0.331
27,0.800,0.800,0.200,1.000,0.400,0.600,-0.800,-0.344
27,0.800,0.800,0.200,1.000,0.400,0.800,-0.800,-0.358
27,0.800,0.800,0.200,1.000,0.400,1.000,-0.800,-0.371
27,0.800,0.800,0.200,1.000,0.600,0.000,-0.800,-0.299
27,0.800,0.800,0.200,1.000,0.600,0.200,-0.800,-0.312
27,0.800,0.800,0.200,1.000,0.600,0.400,-0.800,-0.324
27,0.800,0.800,0.200,1.000,0.600,0.600,-0.800,-0.337
27,0.800,0.800,0.200,1.000,0.600,0.800,-0.800,-0.349
27,0.800,0.800,0.200,1.000,0.600,1.000,-0.800,-0.361
27,0.800,0.800,0.200,1.000,0.800,0.000,-0.800,-0.296
27,0.800,0.800,0.200,1.000,0.800,0.200,-0.800,-0.307
27,0.800,0.800,0.200,1.000,0.800,0.400,-0.800,-0.319
27,0.800,0.800,0.200,1.000,0.800,0.600,-0.800,-0.330
27,0.800,0.800,0.200,1.000,0.800,0.800,-0.800,-0.342
27,0.800,0.800,0.200,1.000,0.800,1.000,-0.800,-0.353
27,0.800,0.800,0.200,1.000,1.000,0.000,-0.800,-0.293
27,0.800,0.800,0.200,1.000,1.000,0.200,-0.800,-0.304
27,0.800,0.800,0.200,1.000,1.000,0.400,-0.800,-0.314
27,0.800,0.800,0.200,1.000,1.000,0.600,-0.800,-0.325
27,0.800,0.800,0.200,1.000,1.000,0.800,-0.800,-0.335
27,0.800,0.800,0.200,1.000,1.000,1.000,-0.800,-0.346
27,0.800,0.800,0.400,0.000,0.000,0.000,-0.800,-0.266
27,0.800,0.800,0.400,0.000,0.000,0.200,-0.800,-0.280
27,0.800,0.800,0.400,0.000,0.000,0.400,-0.800,-0.298
27,0.800,0.800,0.400,0.000,0.000,0.600,-0.800,-0.316
27,0.800,0.800,0.400,0.000,0.000,0.800,-0.800,-0.334
27,0.800,0.800,0.400,0.000,0.000,1.000,-0.800,-0.353
27,0.800,0.800,0.400,0.000,0.200,0.000,-0.800,-0.294
27,0.800,0.800,0.400,0.000,0.200,0.200,-0.800,-0.311
27,0.800,0.800,0.400,0.000,0.200,0.400,-0.800,-0.329
27,0.800,0.800,0.400,0.000,0.200,0.600,-0.800,-0.347
27,0.800,0.800,0.400,0.000,0.200,0.800,-0.800,-0.365
27,0.800,0.800,0.400,0.000,0.200,1.000,-0.800,-0.383
27,0.800,0.800,0.400,0.000,0.400,0.000,-0.800,-0.323
27,0.800,0.800,0.400,0.000,0.400,0.200,-0.800,-0.341
27,0.800,0.800,0.400,0.000,0.400,0.400,-0.800,-0.359
27,0.800,0.800,0.400,0.000,0.400,0.600,-0.800,-0.378
27,0.800,0.800,0.400,0.000,0.400,0.800,-0.800,-0.396
27,0.800,0.800,0.400,0.000,0.400,1.000,-0.800,-0.414
27,0.800,0.800,0.400,0.000,0.600,0.000,-0.800,-0.349
27,0.800,0.800,0.400,0.000,0.600,0.200,-0.800,-0.364
27,0.800,0.800,0.400,0.000,0.600,0.400,-0.800,-0.379
27,0.800,0.800,0.400,0.000,0.600,0.600,-0.800,-0.394
27,0.800,0.800,0.400,0.000,0.600,0.800,-0.800,-0.408
27,0.800,0.800,0.400,0.000,0.600,1.000,-0.800,-0.422
27,0.800,0.800,0.400,0.000,0.800,0.000,-0.800,-0.355
27,0.800,0.800,0.400,0.000,0.800,0.200,-0.800,-0.369
27,0.800,0.800,0.400,0.000,0.800,0.400,-0.800,-0.383
27,0.800,0.800,0.400,0.000,0.800,0.600,-0.800,-0.397
27,0.800,0.800,0.400,0.000,0.800,0.800,-0.800,-0.410
27,0.800,0.800,0.400,0.000,0.800,1.000,-0.800,-0.423
27,0.800,0.800,0.400,0.000,1.000,0.000,-0.800,-0.345
27,0.800,0.800,0.400,0.000,1.000,0.200,-0.800,-0.360
27,0.800,0.800,0.400,0.000,1.000,0.400,-0.800,-0.375
27,0.800,0.800,0.400,0.000,1.000,0.600,-0.800,-0.390
27,0.800,0.800,0.400,0.000,1.000,0.800,-0.800,-0.405
27,0.800,0.800,0.400,0.000,1.000,1.000,-0.800,-0.420
27,0.800,0.800,0.400,0.200,0.000,0.000,-0.800,-0.286
27,0.800,0.800,0.400,0.200,0.000,0.200,-0.800,-0.300
27,0.800,0.800,0.400,0.200,0.000,0.400,-0.800,-0.319
27,0.800,0.800,0.400,0.200,0.000,0.600,-0.800,-0.337
27,0.800,0.800,0.400,0.200,0.000,0.800,-0.800,-0.355
27,0.800,0.800,0.400,0.200,0.000,1.000,-0.800,-0.373
27,0.800,0.800,0.400,0.200,0.200,0.000,-0.800,-0.314
27,0.800,0.800,0.400,0.200,0.200,0.200,-0.800,-0.331
27,0.800,0.800,0.400,0.200,0.200,0.400,-0.800,-0.349
27,0.800,0.800,0.400,0.200,0.200,0.600,-0.800,-0.367
27,0.800,0.800,0.400,0.200,0.200,0.800,-0.800,-0.386
27,0.800,0.800,0.400,0.200,0.200,1.000,-0.800,-0.404
27,0.800,0.800,0.400,0.200,0.400,0.000,-0.800,-0.338
27,0.800,0.800,0.400,0.200,0.400,0.200,-0.800,-0.353
27,0.800,0.800,0.400,0.200,0.400,0.400,-0.800,-0.368
27,0.800,0.800,0.400,0.200,0.400,0.600,-0.800,-0.382
27,0.800,0.800,0.400,0.200,0.400,0.800,-0.800,-0.397
27,0.800,0.800,0.400,0.200,0.400,1.000,-0.800,-0.411
27,0.800,0.800,0.400,0.200,0.600,0.000,-0.800,-0.345
27,0.800,0.800,0.400,0.200,0.600,0.200,-0.800,-0.359
27,0.800,0.800,0.400,0.200,0.600,0.400,-0.800,-0.373
27,0.800,0.800,0.400,0.200,0.600,0.600,-0.800,-0.386
27,0.800,0.800,0.400,0.200,0.600,0.800,-0.800,-0.400
27,0.800,0.800,0.400,0.200,0.600,1.000,-0.800,-0.413
27,0.800,0.800,0.400,0.200,0.800,0.000,-0.800,-0.336
27,0.800,0.800,0.400,0.200,0.800,0.200,-0.800,-0.351
27,0.800,0.800,0.400,0.200,0.800,0.400,-0.800,-0.366
27,0.800,0.800,0.400,0.200,0.800,0.600,-0.800,-0.381
27,0.800,0.800,0.400,0.200,0.800,0.800,-0.800,-0.396
